1554998290642.00,0.281414807,0.027542725,9.382489204,1554998290641.00,-0.153281257,-0.18561402,9.402846336
1554998290656.00,0.28021729,0.035925291,9.394464493,1554998290658.00,-0.132923588,-0.168848872,9.414821625
1554998290659.00,0.279019773,0.023950195,9.393266678,1554998290661.00,-0.142503664,-0.178428948,9.393266678
1554998290672.00,0.282612294,0.032332763,9.43517971,1554998290673.00,-0.140108645,-0.176033929,9.410031319
1554998290680.00,0.286204845,0.045505371,9.407636642,1554998290681.00,-0.150886238,-0.197589114,9.439969063
1554998290691.00,0.286204845,0.019160157,9.445957184,1554998290692.00,-0.153281257,-0.189206541,9.369316101
1554998290705.00,0.25267455,0,9.404044151,1554998290706.00,-0.114960939,-0.168848872,9.398056984
1554998290709.00,0.279019773,0.04670288,9.38727951,1554998290711.00,-0.15208374,-0.193996579,9.359736443
1554998290722.00,0.295784921,0.038320314,9.460327148,1554998290723.00,-0.141306147,-0.203576654,9.418414116
1554998290739.00,0.301772475,0.043110352,9.406438828,1554998290731.00,-0.123343505,-0.203576654,9.436376572
1554998290741.00,0.276624769,0.039517824,9.418414116,1554998290741.00,-0.149688721,-0.179626465,9.395661354
1554998290756.00,0.283809811,0.040715333,9.441166878,1554998290756.00,-0.180823982,-0.19160156,9.394464493
1554998290760.00,0.311352551,0.013172608,9.395661354,1554998290761.00,-0.160466313,-0.18561402,9.358538628
1554998290771.00,0.294587404,0.028740235,9.420809746,1554998290773.00,-0.136516109,-0.184416503,9.351353645
1554998290780.00,0.265847176,0.039517824,9.36811924,1554998290781.00,-0.153281257,-0.171243891,9.401649475
1554998290791.00,0.310155034,0.037122801,9.404044151,1554998290791.00,-0.153281257,-0.209564209,9.420809746
1554998290803.00,0.293389887,0.034727782,9.362131119,1554998290806.00,-0.156873778,-0.178428948,9.380093575
1554998290809.00,0.275427252,0.020357667,9.417217255,1554998290811.00,-0.12813355,-0.177231446,9.38727951
1554998290820.00,0.271834731,0.039517824,9.412426949,1554998290822.00,-0.130528569,-0.190404058,9.401649475
1554998290836.00,0.279019773,0.035925291,9.426796913,1554998290832.00,-0.162861332,-0.189206541,9.411229134
1554998290839.00,0.263452143,0.04670288,9.405241966,1554998290841.00,-0.162861332,-0.180823982,9.40045166
1554998290854.00,0.289797366,0.009580079,9.384883881,1554998290856.00,-0.13412109,-0.166453853,9.411229134
1554998290859.00,0.308957517,0.038320314,9.389674187,1554998290862.00,-0.136516109,-0.188009039,9.360934258
1554998290873.00,0.282612294,0.025147704,9.376501083,1554998290874.00,-0.170046389,-0.192799076,9.43517971
1554998290887.00,0.28021729,0.025147704,9.401649475,1554998290882.00,-0.153281257,-0.170046389,9.392068863
1554998290889.00,0.258662105,0.013172608,9.348958969,1554998290891.00,-0.149688721,-0.183219001,9.362131119
1554998290902.00,0.305364996,0.043110352,9.360934258,1554998290905.00,-0.162861332,-0.19160156,9.395661354
1554998290909.00,0.269439697,0.031135254,9.394464493,1554998290911.00,-0.148491204,-0.197589114,9.426796913
1554998290919.00,0.294587404,0.034727782,9.393266678,1554998290922.00,-0.154478759,-0.17363891,9.43517971
1554998290934.00,0.294587404,0.020357667,9.390872002,1554998290932.00,-0.168848872,-0.189206541,9.374106407
1554998290939.00,0.286204845,0.027542725,9.437574387,1554998290941.00,-0.156873778,-0.188009039,9.344168663
1554998290951.00,0.287402332,0.053887941,9.404044151,1554998290956.00,-0.120948486,-0.19160156,9.392068863
1554998290960.00,0.281414807,0.041912843,9.389674187,1554998290961.00,-0.180823982,-0.192799076,9.382489204
1554998290969.00,0.281414807,0.033530273,9.388476372,1554998290971.00,-0.154478759,-0.180823982,9.40045166
1554998290983.00,0.274229735,0.022752685,9.38727951,1554998290988.00,-0.148491204,-0.184416503,9.378896713
1554998290989.00,0.277822256,-0.00119751,9.40045166,1554998290991.00,-0.131726071,-0.174836427,9.393266678
1554998291006.00,0.283809811,0.029937744,9.356143951,1554998291005.00,-0.147293702,-0.176033929,9.393266678
1554998291009.00,0.282612294,0.020357667,9.410031319,1554998291011.00,-0.142503664,-0.209564209,9.402846336
1554998291023.00,0.286204845,0.013172608,9.406438828,1554998291022.00,-0.165256351,-0.193996579,9.364526749
1554998291039.00,0.274229735,0.038320314,9.38727951,1554998291031.00,-0.142503664,-0.178428948,9.389674187
1554998291042.00,0.259859622,0.034727782,9.380093575,1554998291044.00,-0.161663815,-0.199984133,9.441166878
1554998291057.00,0.282612294,0.044307861,9.405241966,1554998291071.00,-0.16765137,-0.190404058,9.382489204
1554998291059.00,0.277822256,0.022752685,9.380093575,1554998291072.00,-0.154478759,-0.20716919,9.370513916
1554998291069.00,0.276624769,0.011975097,9.405241966,1554998291073.00,-0.155676276,-0.19160156,9.389674187
1554998291083.00,0.273032218,0.020357667,9.401649475,1554998291085.00,-0.136516109,-0.174836427,9.427994728
1554998291089.00,0.305364996,0.032332763,9.382489204,1554998291091.00,-0.11136841,-0.174836427,9.402846336
1554998291099.00,0.271834731,0.041912843,9.401649475,1554998291105.00,-0.168848872,-0.168848872,9.388476372
1554998291114.00,0.275427252,0.008382568,9.386081696,1554998291111.00,-0.147293702,-0.17363891,9.392068863
1554998291119.00,0.282612294,0.057480469,9.418414116,1554998291121.00,-0.132923588,-0.184416503,9.429191589
1554998291130.00,0.316142589,0.013172608,9.399253845,1554998291137.00,-0.120948486,-0.18561402,9.430389404
1554998291139.00,0.308957517,0.034727782,9.372908592,1554998291141.00,-0.165256351,-0.179626465,9.383686066
1554998291149.00,0.302969962,0.044307861,9.380093575,1554998291152.00,-0.156873778,-0.196391597,9.442364693
1554998291166.00,0.279019773,-0.007185059,9.420809746,1554998291161.00,-0.158071294,-0.190404058,9.417217255
1554998291169.00,0.279019773,0.04790039,9.36572361,1554998291171.00,-0.165256351,-0.171243891,9.431587219
1554998291180.00,0.312550038,0.044307861,9.420809746,1554998291184.00,-0.16765137,-0.189206541,9.429191589
1554998291189.00,0.306562513,0.028740235,9.371711731,1554998291191.00,-0.130528569,-0.180823982,9.382489204
1554998291199.00,0.288599849,0.025147704,9.384883881,1554998291202.00,-0.140108645,-0.180823982,9.390872002
1554998291214.00,0.270637214,0.013172608,9.405241966,1554998291211.00,-0.136516109,-0.164058834,9.35255146
1554998291219.00,0.277822256,0.029937744,9.419611931,1554998291221.00,-0.154478759,-0.188009039,9.418414116
1554998291231.00,0.279019773,0.033530273,9.424402237,1554998291235.00,-0.120948486,-0.192799076,9.417217255
1554998291239.00,0.269439697,0.011975097,9.406438828,1554998291241.00,-0.144898683,-0.180823982,9.414821625
1554998291249.00,0.302969962,0.003592529,9.396859169,1554998291251.00,-0.136516109,-0.161663815,9.417217255
1554998291264.00,0.290994883,0.028740235,9.406438828,1554998291266.00,-0.160466313,-0.205971673,9.401649475
1554998291269.00,0.287402332,0.045505371,9.364526749,1554998291271.00,-0.165256351,-0.183219001,9.398056984
1554998291281.00,0.255069584,0.027542725,9.380093575,1554998291283.00,-0.158071294,-0.168848872,9.433981895
1554998291289.00,0.298179925,0.028740235,9.407636642,1554998291291.00,-0.142503664,-0.164058834,9.417217255
1554998291299.00,0.271834731,0.011975097,9.412426949,1554998291301.00,-0.159268796,-0.210761726,9.390872002
1554998291314.00,0.289797366,0.057480469,9.405241966,1554998291316.00,-0.147293702,-0.174836427,9.386081696
1554998291319.00,0.259859622,0.007185059,9.376501083,1554998291321.00,-0.158071294,-0.164058834,9.395661354
1554998291332.00,0.264649659,0.003592529,9.395661354,1554998291332.00,-0.148491204,-0.189206541,9.388476372
1554998291339.00,0.300574958,0,9.388476372,1554998291341.00,-0.141306147,-0.195194095,9.371711731
1554998291349.00,0.300574958,0.026345216,9.353748322,1554998291351.00,-0.160466313,-0.202379152,9.40045166
1554998291359.00,0.296982408,0.019160157,9.389674187,1554998291366.00,-0.136516109,-0.171243891,9.40045166
1554998291369.00,0.29219237,0.028740235,9.360934258,1554998291371.00,-0.136516109,-0.210761726,9.418414116
1554998291382.00,0.282612294,0.032332763,9.40045166,1554998291382.00,-0.149688721,-0.208366692,9.375304222
1554998291389.00,0.276624769,0.013172608,9.407636642,1554998291391.00,-0.135318607,-0.199984133,9.427994728
1554998291399.00,0.290994883,0.05628296,9.384883881,1554998291401.00,-0.162861332,-0.171243891,9.392068863
1554998291414.00,0.274229735,0.025147704,9.393266678,1554998291416.00,-0.130528569,-0.172441408,9.376501083
1554998291419.00,0.275427252,0.010777588,9.401649475,1554998291421.00,-0.149688721,-0.184416503,9.359736443
1554998291431.00,0.270637214,0.013172608,9.392068863,1554998291433.00,-0.118553467,-0.183219001,9.405241966
1554998291439.00,0.282612294,0.014370117,9.377698898,1554998291441.00,-0.138911128,-0.168848872,9.389674187
1554998291449.00,0.289797366,0.016765136,9.36572361,1554998291451.00,-0.126936033,-0.179626465,9.382489204
1554998291465.00,0.330512703,0.016765136,9.410031319,1554998291466.00,-0.119750977,-0.19160156,9.358538628
1554998291469.00,0.285007328,0.023950195,9.381291389,1554998291472.00,-0.126936033,-0.184416503,9.410031319
1554998291482.00,0.26824218,0.033530273,9.396859169,1554998291482.00,-0.144898683,-0.184416503,9.407636642
1554998291489.00,0.301772475,0.029937744,9.38727951,1554998291491.00,-0.146096185,-0.192799076,9.430389404
1554998291499.00,0.293389887,0.025147704,9.411229134,1554998291501.00,-0.176033929,-0.168848872,9.427994728
1554998291514.00,0.286204845,0.037122801,9.389674187,1554998291515.00,-0.129331052,-0.172441408,9.423204422
1554998291519.00,0.265847176,0.043110352,9.417217255,1554998291521.00,-0.165256351,-0.170046389,9.383686066
1554998291531.00,0.30776,0.023950195,9.431587219,1554998291532.00,-0.137713626,-0.17363891,9.386081696
1554998291547.00,0.293389887,0.025147704,9.389674187,1554998291541.00,-0.15208374,-0.179626465,9.401649475
1554998291549.00,0.279019773,0.011975097,9.394464493,1554998291551.00,-0.138911128,-0.184416503,9.406438828
1554998291563.00,0.298179925,0.022752685,9.390872002,1554998291565.00,-0.143701166,-0.166453853,9.45074749
1554998291569.00,0.299377441,0.041912843,9.412426949,1554998291571.00,-0.122145996,-0.177231446,9.417217255
1554998291582.00,0.259859622,0.022752685,9.370513916,1554998291582.00,-0.154478759,-0.158071294,9.405241966
1554998291597.00,0.279019773,0.033530273,9.364526749,1554998291591.00,-0.15208374,-0.144898683,9.394464493
1554998291599.00,0.289797366,0.031135254,9.410031319,1554998291601.00,-0.148491204,-0.172441408,9.396859169
1554998291614.00,0.265847176,0.043110352,9.394464493,1554998291615.00,-0.16765137,-0.158071294,9.381291389
1554998291619.00,0.287402332,0.021555176,9.381291389,1554998291621.00,-0.138911128,-0.165256351,9.357341766
1554998291630.00,0.269439697,0.034727782,9.381291389,1554998291632.00,-0.123343505,-0.176033929,9.370513916
1554998291648.00,0.286204845,0.034727782,9.418414116,1554998291641.00,-0.137713626,-0.172441408,9.376501083
1554998291650.00,0.243094489,0.029937744,9.41601944,1554998291651.00,-0.138911128,-0.190404058,9.377698898
1554998291664.00,0.305364996,0.033530273,9.378896713,1554998291665.00,-0.156873778,-0.192799076,9.422006607
1554998291669.00,0.286204845,0.037122801,9.384883881,1554998291671.00,-0.149688721,-0.183219001,9.377698898
1554998291680.00,0.275427252,0.038320314,9.402846336,1554998291683.00,-0.171243891,-0.19160156,9.389674187
1554998291697.00,0.282612294,0.032332763,9.398056984,1554998291691.00,-0.140108645,-0.190404058,9.396859169
1554998291699.00,0.270637214,0.016765136,9.36572361,1554998291701.00,-0.129331052,-0.219144285,9.425599098
1554998291713.00,0.273032218,0.021555176,9.386081696,1554998291716.00,-0.158071294,-0.183219001,9.348958969
1554998291719.00,0.281414807,0.020357667,9.392068863,1554998291721.00,-0.155676276,-0.168848872,9.360934258
1554998291730.00,0.286204845,0.004790039,9.364526749,1554998291733.00,-0.144898683,-0.153281257,9.411229134
1554998291743.00,0.299377441,0.040715333,9.41601944,1554998291741.00,-0.160466313,-0.190404058,9.412426949
1554998291749.00,0.293389887,0.027542725,9.377698898,1554998291751.00,-0.12813355,-0.17363891,9.396859169
1554998291760.00,0.285007328,0.026345216,9.393266678,1554998291764.00,-0.15208374,-0.182021484,9.407636642
1554998291769.00,0.283809811,0.020357667,9.404044151,1554998291771.00,-0.153281257,-0.203576654,9.402846336
1554998291780.00,0.271834731,0.016765136,9.377698898,1554998291783.00,-0.154478759,-0.150886238,9.422006607
1554998291796.00,0.263452143,0.021555176,9.375304222,1554998291796.00,-0.13412109,-0.190404058,9.380093575
1554998291799.00,0.274229735,0.027542725,9.411229134,1554998291801.00,-0.140108645,-0.193996579,9.389674187
1554998291814.00,0.277822256,0.057480469,9.40045166,1554998291814.00,-0.149688721,-0.184416503,9.408834457
1554998291819.00,0.277822256,0.043110352,9.390872002,1554998291821.00,-0.149688721,-0.219144285,9.33339119
1554998291830.00,0.287402332,0.004790039,9.407636642,1554998291831.00,-0.148491204,-0.203576654,9.388476372
1554998291847.00,0.287402332,0.019160157,9.388476372,1554998291841.00,-0.147293702,-0.178428948,9.429191589
1554998291849.00,0.28021729,0.022752685,9.405241966,1554998291851.00,-0.176033929,-0.176033929,9.394464493
1554998291864.00,0.283809811,0.019160157,9.357341766,1554998291863.00,-0.13412109,-0.171243891,9.369316101
1554998291869.00,0.290994883,0.022752685,9.375304222,1554998291871.00,-0.154478759,-0.190404058,9.390872002
1554998291885.00,0.28021729,0.049097899,9.383686066,1554998291881.00,-0.154478759,-0.165256351,9.359736443
1554998291889.00,0.298179925,0.037122801,9.392068863,1554998291891.00,-0.144898683,-0.188009039,9.424402237
1554998291899.00,0.274229735,0.034727782,9.410031319,1554998291901.00,-0.183219001,-0.182021484,9.384883881
1554998291909.00,0.257464588,0.04670288,9.384883881,1554998291916.00,-0.165256351,-0.18561402,9.441166878
1554998291919.00,0.26824218,0.026345216,9.36572361,1554998291921.00,-0.168848872,-0.183219001,9.38727951
1554998291930.00,0.283809811,0.021555176,9.401649475,1554998291931.00,-0.153281257,-0.179626465,9.375304222
1554998291944.00,0.261057138,0.028740235,9.412426949,1554998291949.00,-0.144898683,-0.168848872,9.370513916
1554998291949.00,0.282612294,0.027542725,9.36811924,1554998291951.00,-0.153281257,-0.20716919,9.389674187
1554998291962.00,0.275427252,0.049097899,9.384883881,1554998291962.00,-0.125738531,-0.20716919,9.376501083
1554998291969.00,0.323327631,0.026345216,9.408834457,1554998291971.00,-0.186811522,-0.170046389,9.375304222
1554998291979.00,0.293389887,0.05628296,9.401649475,1554998291981.00,-0.113763429,-0.161663815,9.394464493
1554998291995.00,0.275427252,0.037122801,9.389674187,1554998291995.00,-0.126936033,-0.168848872,9.388476372
1554998292001.00,0.287402332,0.051492918,9.399253845,1554998292001.00,-0.141306147,-0.179626465,9.431587219
1554998292012.00,0.298179925,0.014370117,9.362131119,1554998292011.00,-0.154478759,-0.17363891,9.445957184
1554998292029.00,0.29219237,0.004790039,9.36811924,1554998292021.00,-0.159268796,-0.190404058,9.408834457
1554998292031.00,0.270637214,0.031135254,9.405241966,1554998292031.00,-0.161663815,-0.170046389,9.402846336
1554998292043.00,0.271834731,0.040715333,9.419611931,1554998292044.00,-0.140108645,-0.148491204,9.372908592
1554998292049.00,0.290994883,0.005987549,9.402846336,1554998292051.00,-0.141306147,-0.19160156,9.454339981
1554998292062.00,0.279019773,0.029937744,9.366921425,1554998292061.00,-0.141306147,-0.150886238,9.422006607
1554998292070.00,0.267044663,0.017962646,9.398056984,1554998292071.00,-0.146096185,-0.177231446,9.401649475
1554998292081.00,0.301772475,0.022752685,9.371711731,1554998292081.00,-0.165256351,-0.168848872,9.390872002
1554998292093.00,0.28021729,0.04670288,9.381291389,1554998292095.00,-0.11256592,-0.164058834,9.380093575
1554998292099.00,0.271834731,0.035925291,9.366921425,1554998292101.00,-0.149688721,-0.188009039,9.38727951
1554998292112.00,0.285007328,0.040715333,9.414821625,1554998292111.00,-0.183219001,-0.160466313,9.41362381
1554998292120.00,0.267044663,0.045505371,9.393266678,1554998292129.00,-0.143701166,-0.19160156,9.388476372
1554998292129.00,0.285007328,0.017962646,9.401649475,1554998292131.00,-0.119750977,-0.180823982,9.404044151
1554998292145.00,0.294587404,0.029937744,9.380093575,1554998292143.00,-0.129331052,-0.183219001,9.404044151
1554998292149.00,0.288599849,0.016765136,9.405241966,1554998292151.00,-0.160466313,-0.210761726,9.386081696
1554998292161.00,0.281414807,0.039517824,9.374106407,1554998292161.00,-0.156873778,-0.178428948,9.41362381
1554998292176.00,0.276624769,0.058677979,9.383686066,1554998292172.00,-0.132923588,-0.164058834,9.390872002
1554998292179.00,0.285007328,0.005987549,9.381291389,1554998292181.00,-0.131726071,-0.16765137,9.381291389
1554998292192.00,0.276624769,0.016765136,9.393266678,1554998292194.00,-0.149688721,-0.170046389,9.401649475
1554998292199.00,0.277822256,0.013172608,9.393266678,1554998292201.00,-0.158071294,-0.164058834,9.406438828
