1554998749516,-0.03951782361,-0.20716919,9.502240181,1554998762751,0.2131567448,0.021555176,9.23519516
1554998749522,-0.03113525361,-0.1700463891,9.426796913,1554998762765,0.1820214838,0.03472778201,9.359736443
1554998749532,-0.02754272521,-0.1592687964,9.363328934,1554998762769,0.2251318395,0.02035766654,9.501042366
1554998749542,-0.04909789935,-0.1628613323,9.370513916,1554998762783,0.2179467827,0.002395019634,9.420809746
1554998749552,-0.02754272521,-0.1987866163,9.466314316,1554998762789,0.1772314459,0.02874023467,9.363328934
1554998749564,-0.01796264574,-0.1868115216,9.517807961,1554998762799,0.1951940954,0.04790038988,9.322613716
1554998749572,-0.0155676268,-0.1676513702,9.515412331,1554998762809,0.2263293415,0.02514770441,9.345366478
1554998749582,-0.03113525361,-0.176033929,9.340576172,1554998762819,0.1856140196,0.01916015707,9.297466278
1554998749598,-0.05987548828,-0.1628613323,9.181307793,1554998762832,0.1927990764,0.05388794094,9.284293175
1554998749603,-0.03951782361,-0.1927990764,9.348958969,1554998762839,0.2023791522,0.02395019494,9.398056984
1554998749615,-0.04550537094,-0.1652563512,9.517807961,1554998762849,0.2179467827,0.04311035201,9.529782295
1554998749622,-0.07065307349,-0.1736389101,9.404044151,1554998762860,0.1927990764,0.009580078535,9.438772202
1554998749633,-0.04191284254,-0.1916015595,9.412426949,1554998762869,0.1868115216,0.04550537094,9.248368263
1554998749648,-0.01437011734,-0.1892065406,9.28309536,1554998762882,0.209564209,0.05748046935,9.245972633
1554998749652,-0.05748046935,-0.1616638154,9.424402237,1554998762889,0.2011816353,0.007185058668,9.346563339
1554998749664,-0.04071533307,-0.1951940954,9.370513916,1554998762899,0.2179467827,0.02874023467,9.469906807
1554998749672,-0.04191284254,-0.1904040575,9.320218086,1554998762909,0.2311193794,0.02395019494,9.424402237
1554998749682,-0.03472778201,-0.1916015595,9.455536842,1554998762919,0.1927990764,0.02395019494,9.357341766
1554998749698,-0.04550537094,-0.1796264648,9.53098011,1554998762932,0.2047741711,0.005987548735,9.287885666
1554998749702,-0.008382568136,-0.1676513702,9.461524963,1554998762939,0.2035766542,0.04550537094,9.340576172
1554998749716,-0.04191284254,-0.1939965785,9.429191589,1554998762949,0.1808239818,0.03592529148,9.346563339
1554998749722,-0.04790038988,-0.1975891143,9.36811924,1554998762960,0.1616638154,0.05149291828,9.382489204
1554998749733,-0.01916015707,-0.1868115216,9.223219872,1554998762969,0.1772314459,0.021555176,9.388476372
1554998749750,-0.0155676268,-0.1844165027,9.188492775,1554998762982,0.1904040575,0.04191284254,9.427994728
1554998749753,-0.03592529148,-0.2203418016,9.407636642,1554998762989,0.1927990764,0.007185058668,9.390872002
1554998749764,-0.02514770441,-0.1736389101,9.495055199,1554998762999,0.209564209,0.03832031414,9.390872002
1554998749772,-0.03233276308,-0.1820214838,9.392068863,1554998763012,0.1856140196,0.03353027254,9.291478157
1554998749782,-0.05508545041,-0.1916015595,9.284293175,1554998763019,0.1916015595,0.04311035201,9.211245537
1554998749798,-0.04550537094,-0.1652563512,9.212442398,1554998763030,0.2454895079,0.04670288041,9.301058769
1554998749804,-0.02634521574,-0.1916015595,9.346563339,1554998763039,0.1987866163,0.03472778201,9.522597313
1554998749813,-0.05388794094,-0.2047741711,9.469906807,1554998763049,0.1700463891,0.02634521574,9.495055199
1554998749822,-0.02754272521,-0.1951940954,9.490264893,1554998763064,0.2179467827,0.01317260787,9.40045166
1554998749832,-0.004790039267,-0.1987866163,9.457932472,1554998763069,0.2598596215,0.01676513627,9.263935089
1554998749845,-0.03951782361,-0.2011816353,9.49625206,1554998763079,0.2011816353,0.01437011734,9.311836243
1554998749852,-0.04071533307,-0.1808239818,9.480685234,1554998763089,0.1652563512,0.04550537094,9.339378357
1554998749862,-0.01317260787,-0.172441408,9.341773987,1554998763099,0.1951940954,0.01796264574,9.35015583
1554998749872,-0.02275268547,-0.1712438911,9.357341766,1554998763112,0.1916015595,0.02634521574,9.376501083
1554998749882,-0.04909789935,-0.1712438911,9.363328934,1554998763119,0.1736389101,-0.01317260787,9.399253845
1554998749894,-0.03592529148,-0.176033929,9.351353645,1554998763130,0.2119592279,0.01437011734,9.35255146
1554998749902,-0.05269043148,-0.1951940954,9.487870216,1554998763141,0.2143542469,0.04071533307,9.281898499
1554998749912,-0.05029540882,-0.2023791522,9.437574387,1554998763149,0.20716919,0.01916015707,9.354946136
1554998749927,-0.02874023467,-0.1580712944,9.280700684,1554998763164,0.2023791522,0.03472778201,9.414821625
1554998749932,-0.05748046935,-0.1736389101,9.328600883,1554998763169,0.1904040575,0.02754272521,9.338181496
1554998749945,-0.04670288041,-0.1616638154,9.366921425,1554998763179,0.1987866163,0.03832031414,9.284293175
1554998749953,-0.010777588,-0.1963915974,9.260342598,1554998763190,0.2275268584,-0.001197509817,9.424402237
1554998749962,-0.02395019494,-0.1892065406,9.36811924,1554998763199,0.2263293415,0.01796264574,9.457932472
1554998749977,-0.04909789935,-0.1832190007,9.363328934,1554998763213,0.1712438911,0.03951782361,9.335785866
1554998749982,-0.02035766654,-0.1832190007,9.418414116,1554998763219,0.2239343226,0.06945556402,9.353748322
1554998749994,-0.04430786148,-0.1628613323,9.43517971,1554998763230,0.2119592279,0.03233276308,9.457932472
1554998750003,-0.04071533307,-0.1796264648,9.468709946,1554998763240,0.1880090386,0.03472778201,9.301058769
1554998750012,-0.04430786148,-0.1927990764,9.419611931,1554998763249,0.1784289479,0.04430786148,9.260342598
1554998750028,-0.02514770441,-0.1975891143,9.351353645,1554998763264,0.2023791522,0.01796264574,9.358538628
1554998750032,-0.03233276308,-0.2083666921,9.369316101,1554998763269,0.2083666921,0.04430786148,9.437574387
1554998750044,-0.02993774414,-0.1808239818,9.354946136,1554998763280,0.1772314459,0.05388794094,9.486672401
1554998750052,-0.02634521574,-0.2047741711,9.453142166,1554998763291,0.2119592279,0.04909789935,9.378896713
1554998750062,-0.04550537094,-0.1939965785,9.405241966,1554998763299,0.1999841332,0.04790038988,9.347761154
1554998750077,-0.04790038988,-0.1987866163,9.372908592,1554998763314,0.2107617259,0.02634521574,9.371711731
1554998750082,-0.06466552615,-0.1939965785,9.381291389,1554998763319,0.1999841332,0.05269043148,9.299860954
1554998750094,-0.0155676268,-0.1916015595,9.281898499,1554998763331,0.1772314459,0.01916015707,9.326206207
1554998750102,-0.04191284254,-0.1880090386,9.290280342,1554998763340,0.1844165027,0.04191284254,9.241183281
1554998750112,-0.07065307349,-0.1844165027,9.33339119,1554998763349,0.2167492658,0.02035766654,9.342970848
1554998750128,-0.04191284254,-0.1652563512,9.329798698,1554998763365,0.2083666921,0.02634521574,9.499844551
1554998750132,-0.05867797881,-0.172441408,9.354946136,1554998763369,0.176033929,0.03472778201,9.439969063
1554998750145,-0.03592529148,-0.1987866163,9.426796913,1554998763379,0.1880090386,0.03353027254,9.360934258
1554998750152,-0.06466552615,-0.1927990764,9.456734657,1554998763395,0.2371069342,0.04550537094,9.45074749
1554998750162,-0.003592529334,-0.1916015595,9.376501083,1554998763399,0.2263293415,0.01437011734,9.241183281
1554998750176,-0.009580078535,-0.1796264648,9.396859169,1554998763412,0.1951940954,0.02035766654,9.255553246
1554998750182,-0.02993774414,-0.1688488722,9.35255146,1554998763419,0.2023791522,0.02514770441,9.457932472
1554998750194,-0.03951782361,-0.176033929,9.386081696,1554998763429,0.2167492658,0.005987548735,9.502240181
1554998750203,-0.06466552615,-0.1904040575,9.377698898,1554998763445,0.2275268584,0.04311035201,9.342970848
1554998750212,-0.05269043148,-0.1832190007,9.430389404,1554998763449,0.2143542469,0.02993774414,9.30465126
1554998750227,-0.03472778201,-0.172441408,9.453142166,1554998763464,0.209564209,0.04550537094,9.289083481
1554998750232,-0.04430786148,-0.1975891143,9.357341766,1554998763469,0.2287243605,0.03832031414,9.388476372
1554998750243,-0.04550537094,-0.1796264648,9.314230919,1554998763481,0.2418969721,0.01676513627,9.444759369
1554998750252,-0.04430786148,-0.1975891143,9.319021225,1554998763498,0.1856140196,0.02993774414,9.330996513
1554998750263,-0.02035766654,-0.1772314459,9.340576172,1554998763500,0.1688488722,0.01437011734,9.273515701
1554998750277,-0.04430786148,-0.2047741711,9.336983681,1554998763510,0.2119592279,0.01437011734,9.369316101
1554998750282,-0.04430786148,-0.1652563512,9.390872002,1554998763519,0.2047741711,0.06227050722,9.357341766
1554998750294,-0.03113525361,-0.174836427,9.375304222,1554998763529,0.1844165027,0.04790038988,9.342970848
1554998750302,-0.04909789935,-0.174836427,9.356143951,1554998763543,0.1892065406,0.03113525361,9.325008392
1554998750312,-0.04550537094,-0.1868115216,9.433981895,1554998763549,0.1904040575,0.01916015707,9.396859169
1554998750327,-0.008382568136,-0.1532812566,9.363328934,1554998763564,0.2191442847,0.004790039267,9.366921425
1554998750332,-0.01916015707,-0.2059716731,9.284293175,1554998763569,0.1880090386,0.02634521574,9.364526749
1554998750342,-0.03353027254,-0.2083666921,9.408834457,1554998763581,0.1975891143,0.03592529148,9.382489204
1554998750353,-0.08382568508,-0.1951940954,9.390872002,1554998763594,0.1939965785,0.04191284254,9.348958969
1554998750365,-0.06346801668,-0.1987866163,9.49625206,1554998763599,0.2035766542,0.03472778201,9.340576172
1554998750377,-0.06227050722,-0.1987866163,9.566905975,1554998763610,0.20716919,0.04550537094,9.35255146
1554998750382,-0.05029540882,-0.1880090386,9.393266678,1554998763619,0.1856140196,0.02275268547,9.360934258
1554998750392,-0.02035766654,-0.1975891143,9.30465126,1554998763629,0.2191442847,0.03353027254,9.371711731
1554998750410,-0.04790038988,-0.1856140196,9.370513916,1554998763641,0.2143542469,0.04191284254,9.38727951
1554998750412,-0.021555176,-0.1916015595,9.309440613,1554998763649,0.2119592279,0.03113525361,9.334589005
1554998750427,-0.06945556402,-0.1916015595,9.330996513,1554998763659,0.1999841332,0.02874023467,9.274713516
1554998750432,-0.03233276308,-0.2035766542,9.407636642,1554998763676,0.2059716731,0.01676513627,9.339378357
1554998750442,-0.04670288041,-0.1736389101,9.460327148,1554998763679,0.1880090386,0.04909789935,9.395661354
1554998750458,-0.02634521574,-0.209564209,9.376501083,1554998763694,0.1880090386,0.01676513627,9.376501083
1554998750462,-0.04430786148,-0.1975891143,9.316625595,1554998763699,0.1999841332,0.02035766654,9.411229134
1554998750477,-0.04790038988,-0.1640588343,9.366921425,1554998763709,0.2275268584,0.04191284254,9.319021225
1554998750482,-0.04191284254,-0.1892065406,9.396859169,1554998763724,0.2251318395,0.01676513627,9.351353645
1554998750493,-0.03951782361,-0.1796264648,9.386081696,1554998763729,0.2251318395,0.01676513627,9.351353645
1554998750511,-0.02993774414,-0.2023791522,9.44835186,1554998763740,0.20716919,0.03951782361,9.420809746
1554998750513,-0.04909789935,-0.1808239818,9.422006607,1554998763749,0.20716919,0.04071533307,9.410031319
1554998750524,-0.06107299775,-0.1999841332,9.392068863,1554998763763,0.174836427,0.03233276308,9.388476372
1554998750532,-0.06346801668,-0.1880090386,9.408834457,1554998763774,0.1939965785,-0.003592529334,9.404044151
1554998750543,-0.01437011734,-0.1688488722,9.398056984,1554998763779,0.2191442847,0.02514770441,9.315428734
1554998750558,-0.05987548828,-0.1856140196,9.41601944,1554998763792,0.2215393037,0.03832031414,9.345366478
1554998750562,-0.04311035201,-0.1652563512,9.357341766,1554998763799,0.1820214838,0.01916015707,9.378896713
1554998750575,-0.03951782361,-0.2311193794,9.405241966,1554998763809,0.20716919,0.02754272521,9.515412331
1554998750582,-0.03472778201,-0.209564209,9.320218086,1554998763819,0.2083666921,0.02993774414,9.392068863
1554998750593,-0.01437011734,-0.1868115216,9.280700684,1554998763829,0.1832190007,0.004790039267,9.362131119
1554998750609,-0.03472778201,-0.1772314459,9.260342598,1554998763841,0.2155517638,0.03951782361,9.381291389
1554998750612,-0.05987548828,-0.2107617259,9.392068863,1554998763849,0.1963915974,0.02634521574,9.327404022
1554998750624,-0.02395019494,-0.2011816353,9.389674187,1554998763859,0.1868115216,0.02754272521,9.284293175
1554998750632,-0.03113525361,-0.1820214838,9.399253845,1554998763877,0.2083666921,0.02754272521,9.339378357
1554998750642,-0.04311035201,-0.1448986828,9.309440613,1554998763879,0.2083666921,0.02754272521,9.339378357
1554998750657,-0.03472778201,-0.1652563512,9.260342598,1554998763892,0.2107617259,0.01916015707,9.455536842
1554998750662,-0.04550537094,-0.1892065406,9.189689636,1554998763900,0.1951940954,0.02275268547,9.381291389
1554998750673,-0.02035766654,-0.1832190007,9.35255146,1554998763909,0.2047741711,0.04311035201,9.339378357
1554998750682,-0.04670288041,-0.1556762755,9.447154999,1554998763923,0.209564209,0.01676513627,9.360934258
1554998750692,-0.02514770441,-0.1700463891,9.408834457,1554998763929,0.2143542469,0.02993774414,9.338181496
1554998750706,-0.06346801668,-0.174836427,9.569300652,1554998763940,0.2047741711,0.003592529334,9.347761154
1554998750712,-0.03353027254,-0.1652563512,9.437574387,1554998763949,0.1892065406,0.01197509747,9.407636642
1554998750723,-0.03832031414,-0.1820214838,9.35255146,1554998763962,0.1820214838,0.05149291828,9.418414116
1554998750732,-0.03353027254,-0.1700463891,9.330996513,1554998763973,0.2047741711,0.01916015707,9.43517971
1554998750742,-0.05029540882,-0.1951940954,9.342970848,1554998763979,0.1772314459,0.03113525361,9.316625595
1554998750757,-0.010777588,-0.2023791522,9.376501083,1554998763989,0.1820214838,0.01916015707,9.245972633
1554998750762,-0.04550537094,-0.2155517638,9.485474586,1554998763999,0.2466870099,0.05029540882,9.425599098
1554998750776,-0.05628295988,-0.1532812566,9.45074749,1554998764009,0.2023791522,0.02993774414,9.425599098
1554998750782,-0.01916015707,-0.172441408,9.398056984,1554998764021,0.1868115216,0.02874023467,9.36572361
1554998750792,-0.02514770441,-0.1951940954,9.334589005,1554998764029,0.1939965785,0.02035766654,9.326206207
1554998750806,-0.02754272521,-0.2023791522,9.159751892,1554998764039,0.1844165027,0.03592529148,9.305848122
1554998750812,-0.01317260787,-0.1927990764,9.259145737,1554998764049,0.2059716731,0.03353027254,9.313033104
1554998750824,-0.04311035201,-0.1927990764,9.38727951,1554998764059,0.2239343226,0.005987548735,9.402846336
1554998750832,-0.02514770441,-0.1963915974,9.466314316,1554998764071,0.2023791522,0.04191284254,9.445957184
1554998750842,-0.04550537094,-0.2083666921,9.462721825,1554998764079,0.1868115216,0.02035766654,9.386081696
1554998750856,-0.02874023467,-0.1808239818,9.364526749,1554998764089,0.2011816353,0.04311035201,9.389674187
1554998750862,-0.04311035201,-0.1916015595,9.369316101,1554998764105,0.2059716731,0.04790038988,9.432784081
1554998750873,-0.04071533307,-0.1712438911,9.410031319,1554998764109,0.2059716731,0.007185058668,9.407636642
1554998750887,-0.03832031414,-0.1904040575,9.445957184,1554998764121,0.24069947,0.01916015707,9.40045166
1554998750892,-0.05149291828,-0.1892065406,9.35015583,1554998764129,0.1820214838,0.01676513627,9.275910378
1554998750905,-0.03712280095,-0.2215393037,9.438772202,1554998764139,0.1963915974,0.03353027254,9.340576172
1554998750912,-0.05508545041,-0.1832190007,9.492659569,1554998764155,0.2047741711,-0.002395019634,9.48307991
1554998750923,-0.04430786148,-0.1820214838,9.459129333,1554998764159,0.2383044362,0.007185058668,9.540560722
1554998750938,-0.02275268547,-0.1963915974,9.308243752,1554998764170,0.1880090386,0.03233276308,9.36811924
1554998750942,-0.05149291828,-0.1532812566,9.325008392,1554998764179,0.1880090386,0.02993774414,9.17172718
1554998750954,-0.04909789935,-0.1736389101,9.383686066,1554998764189,0.209564209,0.02035766654,9.236392975
1554998750962,-0.05748046935,-0.2107617259,9.369316101,1554998764204,0.2203418016,0.02993774414,9.36572361
1554998750972,-0.04071533307,-0.1832190007,9.384883881,1554998764209,0.176033929,0.01676513627,9.35015583
1554998750987,-0.03472778201,-0.1963915974,9.36811924,1554998764222,0.1856140196,0.007185058668,9.478289604
1554998750992,-0.02754272521,-0.1616638154,9.344168663,1554998764229,0.2275268584,-0.001197509817,9.474697113
1554998751005,-0.02634521574,-0.1904040575,9.31782341,1554998764239,0.1904040575,0.03712280095,9.437574387
1554998751012,-0.02634521574,-0.1999841332,9.35015583,1554998764254,0.1712438911,0.04191284254,9.362131119
1554998751022,-0.04909789935,-0.1963915974,9.394464493,1554998764259,0.1916015595,0.02874023467,9.170529366
1554998751037,-0.07304809242,-0.1820214838,9.281898499,1554998764270,0.1844165027,0.02514770441,9.254355431
1554998751042,-0.05269043148,-0.1868115216,9.341773987,1554998764279,0.2083666921,0.021555176,9.353748322
1554998751053,-0.02035766654,-0.1784289479,9.427994728,1554998764289,0.1844165027,0.04071533307,9.473499298
